gender,age,field,career,attr,sinc,intel,fun,amb,shar,sports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga
1,21.0,Religion,Teacher/Professor,0.9418503354916297,-0.09896214276768865,1.0788476616267066,-0.20055326767816592,1.283279926916674,-0.6999073728434966,0.2220249869465527,-0.9319166466395623,-0.44994301425652067,-0.4827214590177675,0.12551999295300897,0.8836649731174666,-1.1051842363484625,0.5025818055797366,-0.3412505163473847,-1.7087479561633274,-0.7993618373815496,-0.5437051628636598,1.0125458068221558,0.6434829562632643,-1.7848842071440614,2.09405208826692
1,21.0,Religion,Teacher/Professor,0.4228060857745501,0.4853259700636697,0.4227842436758793,-0.20055326767816592,-0.46381308736297205,-1.6897911406734714,0.2220249869465527,-0.9319166466395623,-0.44994301425652067,-0.4827214590177675,0.12551999295300897,0.8836649731174666,-1.1051842363484625,0.5025818055797366,-0.3412505163473847,-1.7087479561633274,-0.7993618373815496,-0.5437051628636598,1.0125458068221558,0.6434829562632643,-1.7848842071440614,2.09405208826692
1,21.0,Religion,Teacher/Professor,0.9418503354916297,1.069614082895028,0.4227842436758793,0.8443691680231239,0.7009155888234585,0.7849182789014656,0.2220249869465527,-0.9319166466395623,-0.44994301425652067,-0.4827214590177675,0.12551999295300897,0.8836649731174666,-1.1051842363484625,0.5025818055797366,-0.3412505163473847,-1.7087479561633274,-0.7993618373815496,-0.5437051628636598,1.0125458068221558,0.6434829562632643,-1.7848842071440614,2.09405208826692
1,21.0,Religion,Teacher/Professor,1.4608945852087092,1.069614082895028,1.0788476616267066,1.366830385873769,1.283279926916674,1.279860162816453,0.2220249869465527,-0.9319166466395623,-0.44994301425652067,-0.4827214590177675,0.12551999295300897,0.8836649731174666,-1.1051842363484625,0.5025818055797366,-0.3412505163473847,-1.7087479561633274,-0.7993618373815496,-0.5437051628636598,1.0125458068221558,0.6434829562632643,-1.7848842071440614,2.09405208826692
1,21.0,Religion,Teacher/Professor,0.6823282106330899,0.7774700264793488,1.0788476616267066,1.6280609947990914,1.5744620959632816,1.7748020467314403,0.2220249869465527,-0.9319166466395623,-0.44994301425652067,-0.4827214590177675,0.12551999295300897,0.8836649731174666,-1.1051842363484625,0.5025818055797366,-0.3412505163473847,-1.7087479561633274,-0.7993618373815496,-0.5437051628636598,1.0125458068221558,0.6434829562632643,-1.7848842071440614,2.09405208826692
1,24.0,Electrical Engineering,Engineering,0.4228060857745501,-0.09896214276768865,0.4227842436758793,0.321907950172479,-1.0461774254561873,1.279860162816453,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,1.4608945852087092,-0.683250255599047,-0.23327917427494815,-0.20055326767816592,-1.0461774254561873,-1.1948492567584839,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,0.4228060857745501,-0.09896214276768865,-1.545406010176603,-0.7230144855288109,-1.6285417635494026,-1.1948492567584839,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,0.4228060857745501,0.4853259700636697,-0.23327917427494815,0.321907950172479,-1.6285417635494026,0.7849182789014656,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,-0.09623816394252939,0.4853259700636697,0.4227842436758793,0.321907950172479,-0.46381308736297205,-1.6897911406734714,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,0.9418503354916297,-0.09896214276768865,-0.8893425922257756,0.321907950172479,-0.46381308736297205,0.2899763949864782,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,-0.09623816394252939,-0.09896214276768865,-0.8893425922257756,0.321907950172479,-1.0461774254561873,-0.6999073728434966,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,-0.09623816394252939,-0.09896214276768865,-1.545406010176603,0.321907950172479,-0.46381308736297205,-0.6999073728434966,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,0.4228060857745501,0.4853259700636697,1.0788476616267066,0.8443691680231239,0.7009155888234585,-0.2049654889285092,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,0.4228060857745501,-0.09896214276768865,-0.8893425922257756,-0.7230144855288109,-1.6285417635494026,-1.1948492567584839,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,0.9418503354916297,-0.683250255599047,0.4227842436758793,0.321907950172479,0.11855125073024324,-0.2049654889285092,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,0.4228060857745501,-0.09896214276768865,-0.8893425922257756,-0.20055326767816592,0.11855125073024324,-1.1948492567584839,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,0.9418503354916297,1.069614082895028,-0.23327917427494815,0.8443691680231239,-1.0461774254561873,-0.6999073728434966,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,-0.09623816394252939,-1.2675383684304053,-0.23327917427494815,-0.20055326767816592,-0.46381308736297205,-0.6999073728434966,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,-0.09623816394252939,0.4853259700636697,-0.23327917427494815,-0.20055326767816592,-1.0461774254561873,-1.1948492567584839,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,0.9418503354916297,-0.09896214276768865,-0.23327917427494815,1.366830385873769,0.7009155888234585,-0.6999073728434966,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,0.9418503354916297,-0.09896214276768865,-0.8893425922257756,-0.20055326767816592,0.7009155888234585,-1.6897911406734714,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,24.0,Electrical Engineering,Engineering,0.9418503354916297,0.4853259700636697,-0.23327917427494815,0.321907950172479,-0.46381308736297205,-0.6999073728434966,0.2220249869465527,-0.9319166466395623,-1.595028850660266,-0.4827214590177675,0.12551999295300897,-1.0709620056495983,-0.7217473665403037,-0.30051382042580116,-0.3412505163473847,-0.9142152457217492,0.0996921931705542,-0.5437051628636598,-1.3173385023116049,-1.038782554733291,-1.399775788718799,-0.863648102743175
1,25.0,Film,film,0.9418503354916297,1.6539021957263862,0.4227842436758793,0.8443691680231239,0.7009155888234585,0.7849182789014656,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
1,25.0,Film,film,0.4228060857745501,1.6539021957263862,0.4227842436758793,0.321907950172479,-1.0461774254561873,-0.6999073728434966,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
1,25.0,Film,film,0.4228060857745501,1.6539021957263862,0.4227842436758793,0.8443691680231239,0.7009155888234585,-1.1948492567584839,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
1,25.0,Film,film,0.4228060857745501,1.6539021957263862,-0.23327917427494815,0.321907950172479,0.11855125073024324,-0.2049654889285092,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
1,25.0,Film,film,0.4228060857745501,1.6539021957263862,-0.23327917427494815,0.321907950172479,0.11855125073024324,-0.2049654889285092,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
1,25.0,Film,film,0.9418503354916297,1.6539021957263862,0.4227842436758793,-0.20055326767816592,0.7009155888234585,-0.2049654889285092,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
1,25.0,Film,film,0.4228060857745501,1.6539021957263862,0.4227842436758793,0.8443691680231239,0.11855125073024324,-0.2049654889285092,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
1,25.0,Film,film,0.4228060857745501,1.6539021957263862,0.4227842436758793,0.321907950172479,0.11855125073024324,-0.2049654889285092,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
1,25.0,Film,film,0.4228060857745501,1.6539021957263862,0.4227842436758793,0.8443691680231239,-0.46381308736297205,0.7849182789014656,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
1,25.0,Film,film,0.4228060857745501,1.6539021957263862,0.4227842436758793,0.8443691680231239,0.11855125073024324,-0.6999073728434966,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
1,25.0,Film,film,0.4228060857745501,1.6539021957263862,0.4227842436758793,0.8443691680231239,0.11855125073024324,1.279860162816453,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
1,25.0,Film,film,0.4228060857745501,1.6539021957263862,0.4227842436758793,0.8443691680231239,0.11855125073024324,1.279860162816453,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
1,25.0,Film,film,0.4228060857745501,1.6539021957263862,-0.23327917427494815,-0.20055326767816592,-0.46381308736297205,0.7849182789014656,-1.6960254777247392,-1.762688903028821,1.2676857403490969,1.4757484604257471,1.4572293652117372,-1.8528127971564243,-0.7217473665403037,-1.5051572594341078,1.160849392212189,-0.11968253528017093,0.0996921931705542,1.2285014981939504,1.478522668648908,1.2042381265954494,-0.24445053344301104,-0.49393557886691314
